,date,0,1,2,3,4,5,0,0
5029,2022-03-05 22:00:00,77.254,0.0,0.0,0.0,0.0,0.0,0.0,31.982874
5030,2022-03-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,82.667,45.86096
5031,2022-03-06 00:00:00,82.667,0.0,0.0,0.0,0.0,0.0,12.389,38.708786
5032,2022-03-06 01:00:00,12.389,0.0,0.0,0.0,0.0,0.0,24.694,41.928574
5033,2022-03-06 02:00:00,24.694,0.0,0.0,0.0,0.0,0.0,0.0,51.310226
5034,2022-03-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.86919
5035,2022-03-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,136.194,45.960224
5036,2022-03-06 05:00:00,136.194,0.0,0.0,0.0,0.0,0.0,0.0,27.633652
5037,2022-03-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.201687
5038,2022-03-06 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,123.97199999999998,55.708466
5039,2022-03-06 08:00:00,123.97199999999998,0.0,0.0,0.0,0.0,0.0,0.0,29.530815
5040,2022-03-06 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,193.674,52.81666
5041,2022-03-06 10:00:00,193.674,0.0,0.0,0.0,0.0,0.0,0.0,39.51307
5042,2022-03-06 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.819397
5043,2022-03-06 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,132.488,72.23407
5044,2022-03-06 13:00:00,132.488,0.0,0.0,0.0,0.0,0.0,0.0,31.668581
5045,2022-03-06 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,75.097,59.3363
5046,2022-03-06 15:00:00,75.097,0.0,0.0,0.0,0.0,0.0,0.0,49.84586
5047,2022-03-06 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.598667
5048,2022-03-06 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,132.313,61.948654
5049,2022-03-06 18:00:00,132.313,0.0,0.0,0.0,0.0,0.0,0.0,29.84271
5050,2022-03-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,140.627,53.33278
5051,2022-03-06 20:00:00,140.627,0.0,0.0,0.0,0.0,0.0,0.0,45.08693
5052,2022-03-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.056396
5053,2022-03-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,82.036,68.643814
5054,2022-03-06 23:00:00,82.036,0.0,0.0,0.0,0.0,0.0,0.0,35.97338
5055,2022-03-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,135.889,54.126987
5056,2022-03-07 01:00:00,135.889,0.0,0.0,0.0,0.0,0.0,0.0,40.82777
5057,2022-03-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.075474
5058,2022-03-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,37.056,66.47419
5059,2022-03-07 04:00:00,37.056,0.0,0.0,0.0,0.0,0.0,0.0,40.94801
5060,2022-03-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.179096
5061,2022-03-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,24.694,47.73366
5062,2022-03-07 07:00:00,24.694,0.0,0.0,0.0,0.0,0.0,0.0,39.02899
5063,2022-03-07 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.678555
5064,2022-03-07 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.494392
5065,2022-03-07 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,109.84499999999998,41.309063
5066,2022-03-07 11:00:00,109.84499999999998,0.0,0.0,0.0,0.0,0.0,0.0,30.732353
5067,2022-03-07 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.430054
5068,2022-03-07 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,195.762,53.900387
5069,2022-03-07 14:00:00,195.762,0.0,0.0,0.0,0.0,0.0,0.0,29.685125
5070,2022-03-07 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.927254
5071,2022-03-07 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,86.30599999999998,67.34874
5072,2022-03-07 17:00:00,86.30599999999998,0.0,0.0,0.0,0.0,0.0,0.0,35.732735
5073,2022-03-07 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,57.72800000000001,57.91854
5074,2022-03-07 19:00:00,57.72800000000001,0.0,0.0,0.0,0.0,0.0,10.064,44.636925
5075,2022-03-07 20:00:00,10.064,0.0,0.0,0.0,0.0,0.0,0.0,44.21558
5076,2022-03-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,77.698,54.481926
5077,2022-03-07 22:00:00,77.698,0.0,0.0,0.0,0.0,0.0,0.0,33.298676
5078,2022-03-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,41.807,48.46261
5079,2022-03-08 00:00:00,41.807,0.0,0.0,0.0,0.0,0.0,93.414,45.05449
5080,2022-03-08 01:00:00,93.414,0.0,0.0,0.0,0.0,0.0,0.0,34.01208
5081,2022-03-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,61.583,54.960773
5082,2022-03-08 03:00:00,61.583,0.0,0.0,0.0,0.0,0.0,0.0,44.828655
5083,2022-03-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12.306,49.270233
5084,2022-03-08 05:00:00,12.306,0.0,0.0,0.0,0.0,0.0,86.24999999999999,50.983814
5085,2022-03-08 06:00:00,86.24999999999999,0.0,0.0,0.0,0.0,0.0,0.0,32.620556
5086,2022-03-08 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,36.972,51.029392
5087,2022-03-08 08:00:00,36.972,0.0,0.0,0.0,0.0,0.0,0.0,46.482925
5088,2022-03-08 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.693817
5089,2022-03-08 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,72.929,48.64952
5090,2022-03-08 11:00:00,72.929,0.0,0.0,0.0,0.0,0.0,0.0,31.823912
5091,2022-03-08 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.526814
5092,2022-03-08 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,23.358,48.156296
5093,2022-03-08 14:00:00,23.358,0.0,0.0,0.0,0.0,0.0,0.0,37.72538
5094,2022-03-08 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,103.914,43.426693
5095,2022-03-08 16:00:00,103.914,0.0,0.0,0.0,0.0,0.0,0.0,30.737125
5096,2022-03-08 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8.552,46.40361
5097,2022-03-08 18:00:00,8.552,0.0,0.0,0.0,0.0,0.0,0.0,51.638195
5098,2022-03-08 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,19.319,42.642292
5099,2022-03-08 20:00:00,19.319,0.0,0.0,0.0,0.0,0.0,28.207,41.558735
5100,2022-03-08 21:00:00,28.207,0.0,0.0,0.0,0.0,0.0,11.043,35.926632
5101,2022-03-08 22:00:00,11.043,0.0,0.0,0.0,0.0,0.0,0.0,41.14666
5102,2022-03-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,104.566,42.50366
5103,2022-03-09 00:00:00,104.566,0.0,0.0,0.0,0.0,0.0,12.668,31.182648
5104,2022-03-09 01:00:00,12.668,0.0,0.0,0.0,0.0,0.0,0.0,43.716938
5105,2022-03-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,49.111,51.32307
5106,2022-03-09 03:00:00,49.111,0.0,0.0,0.0,0.0,0.0,24.556,35.64111
5107,2022-03-09 04:00:00,24.556,0.0,0.0,0.0,0.0,0.0,36.861,41.993607
5108,2022-03-09 05:00:00,36.861,0.0,0.0,0.0,0.0,0.0,0.0,40.47743
5109,2022-03-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,36.833,42.957237
5110,2022-03-09 07:00:00,36.833,0.0,0.0,0.0,0.0,0.0,12.306,40.201347
5111,2022-03-09 08:00:00,12.306,0.0,0.0,0.0,0.0,0.0,0.0,38.797714
5112,2022-03-09 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.67822
5113,2022-03-09 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.592033
5114,2022-03-09 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,48.724,37.843613
5115,2022-03-09 12:00:00,48.724,0.0,0.0,0.0,0.0,0.0,48.028,31.499895
5116,2022-03-09 13:00:00,48.028,0.0,0.0,0.0,0.0,0.0,36.682,36.534122
5117,2022-03-09 14:00:00,36.682,0.0,0.0,0.0,0.0,0.0,0.0,40.955105
5118,2022-03-09 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,49.083,45.052277
5119,2022-03-09 16:00:00,49.083,0.0,0.0,0.0,0.0,0.0,55.651,39.452602
5120,2022-03-09 17:00:00,55.651,0.0,0.0,0.0,0.0,0.0,0.0,36.018284
5121,2022-03-09 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.828346
5122,2022-03-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,41.778,44.44835
5123,2022-03-09 20:00:00,41.778,0.0,0.0,0.0,0.0,0.0,0.0,34.86609
5124,2022-03-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.234932
5125,2022-03-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,89.424,41.13293
5126,2022-03-09 23:00:00,89.424,0.0,0.0,0.0,0.0,0.0,0.0,28.948196
5127,2022-03-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,134.722,44.688293
5128,2022-03-10 01:00:00,134.722,0.0,0.0,0.0,0.0,0.0,0.0,35.1893
5129,2022-03-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.21999
5130,2022-03-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,134.694,58.869865
5131,2022-03-10 04:00:00,134.694,0.0,0.0,0.0,0.0,0.0,0.0,28.73017
5132,2022-03-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,73.472,53.100655
5133,2022-03-10 06:00:00,73.472,0.0,0.0,0.0,0.0,0.0,36.75,46.878544
5134,2022-03-10 07:00:00,36.75,0.0,0.0,0.0,0.0,0.0,0.0,40.315006
5135,2022-03-10 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,146.972,57.952534
5136,2022-03-10 09:00:00,146.972,0.0,0.0,0.0,0.0,0.0,0.0,31.586578
5137,2022-03-10 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,136.686,53.01399
5138,2022-03-10 11:00:00,136.686,0.0,0.0,0.0,0.0,0.0,0.0,46.91378
5139,2022-03-10 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.157578
5140,2022-03-10 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,33.393,67.288284
5141,2022-03-10 14:00:00,33.393,0.0,0.0,0.0,0.0,0.0,0.0,39.22385
5142,2022-03-10 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,122.84,50.079037
5143,2022-03-10 16:00:00,122.84,0.0,0.0,0.0,0.0,0.0,48.58700000000001,34.355392
5144,2022-03-10 17:00:00,48.58700000000001,0.0,0.0,0.0,0.0,0.0,0.0,42.98324
5145,2022-03-10 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,75.206,63.410145
5146,2022-03-10 19:00:00,75.206,0.0,0.0,0.0,0.0,0.0,7.289000000000001,41.392452
5147,2022-03-10 20:00:00,7.289000000000001,0.0,0.0,0.0,0.0,0.0,38.315,53.037514
5148,2022-03-10 21:00:00,38.315,0.0,0.0,0.0,0.0,0.0,0.0,49.776207
5149,2022-03-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.94715
5150,2022-03-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,118.85199999999999,52.398487
5151,2022-03-11 00:00:00,118.85199999999999,0.0,0.0,0.0,0.0,0.0,0.0,31.039528
5152,2022-03-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.87041
5153,2022-03-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,61.056,57.50865
5154,2022-03-11 03:00:00,61.056,0.0,0.0,0.0,0.0,0.0,0.0,36.596443
5155,2022-03-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,195.389,51.035755
5156,2022-03-11 05:00:00,195.389,0.0,0.0,0.0,0.0,0.0,0.0,34.5551
5157,2022-03-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.642967
5158,2022-03-11 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,97.694,71.01825
5159,2022-03-11 08:00:00,97.694,0.0,0.0,0.0,0.0,0.0,0.0,35.47968
5160,2022-03-11 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,42.659,57.77665
5161,2022-03-11 10:00:00,42.659,0.0,0.0,0.0,0.0,0.0,0.0,49.79026
5162,2022-03-11 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23704
5163,2022-03-11 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,51.31999999999999,53.808315
5164,2022-03-11 13:00:00,51.31999999999999,0.0,0.0,0.0,0.0,0.0,0.0,35.857773
5165,2022-03-11 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.695526
5166,2022-03-11 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.86989
5167,2022-03-11 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,26.11,41.025604
5168,2022-03-11 17:00:00,26.11,0.0,0.0,0.0,0.0,0.0,25.953000000000003,39.18857
5169,2022-03-11 18:00:00,25.953000000000003,0.0,0.0,0.0,0.0,0.0,0.0,37.225216
5170,2022-03-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,99.408,43.793842
5171,2022-03-11 20:00:00,99.408,0.0,0.0,0.0,0.0,0.0,1.846,32.708736
5172,2022-03-11 21:00:00,1.846,0.0,0.0,0.0,0.0,0.0,0.0,45.53688
5173,2022-03-11 22:00:00,0.0,0.0,0.0,2.4,0.0,0.0,0.0,55.62061
5174,2022-03-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.945515
5175,2022-03-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,146.083,46.94795
5176,2022-03-12 01:00:00,146.083,0.5,0.0,1.5,1.7,0.0,60.833,30.549158
5177,2022-03-12 02:00:00,60.833,0.0,0.0,0.0,0.0,0.0,60.861,41.545574
5178,2022-03-12 03:00:00,60.861,0.0,0.0,0.0,0.0,0.0,133.972,56.793415
5179,2022-03-12 04:00:00,133.972,10.9,1.6,22.7,17.0,7.9,97.444,124.938416
5180,2022-03-12 05:00:00,97.444,0.0,0.0,0.0,0.0,0.0,85.27799999999999,113.24129
5181,2022-03-12 06:00:00,85.27799999999999,0.0,0.0,0.0,0.0,0.0,121.861,115.690445
5182,2022-03-12 07:00:00,121.861,4.3,8.5,13.5,6.1,11.3,0.0,125.23495
5183,2022-03-12 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,98.382,130.13853
5184,2022-03-12 09:00:00,98.382,0.0,0.0,0.0,0.0,0.0,29.735,117.926865
5185,2022-03-12 10:00:00,29.735,2.0,1.5,1.8999999999999997,1.1,2.3,22.64,123.13134
5186,2022-03-12 11:00:00,22.64,0.0,0.0,0.0,0.0,0.0,0.0,119.05006
5187,2022-03-12 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,37.208,119.82848
5188,2022-03-12 13:00:00,37.208,0.6,1.7,0.3,0.4,0.0,137.903,106.954445
5189,2022-03-12 14:00:00,137.903,0.0,0.0,0.0,0.0,0.0,25.243,86.33864
5190,2022-03-12 15:00:00,25.243,0.0,0.0,0.0,0.0,0.0,6.97,112.26998
5191,2022-03-12 16:00:00,6.97,0.5,2.2,0.2,0.1,0.0,109.63199999999999,116.19754
5192,2022-03-12 17:00:00,109.63199999999999,0.0,0.0,0.0,0.0,0.0,0.0,89.24583
5193,2022-03-12 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.43684
5194,2022-03-12 19:00:00,0.0,0.0,0.5,0.0,0.0,0.3,52.958,108.15609
5195,2022-03-12 20:00:00,52.958,0.0,0.0,0.0,0.0,0.0,104.31,85.92556
5196,2022-03-12 21:00:00,104.31,0.0,0.0,0.0,0.0,0.0,121.583,77.077995
5197,2022-03-12 22:00:00,121.583,0.0,0.0,0.0,0.0,0.0,0.0,78.87643
5198,2022-03-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,97.30599999999998,102.953804
5199,2022-03-13 00:00:00,97.30599999999998,0.0,0.0,0.0,0.0,0.0,48.639,85.637794
5200,2022-03-13 01:00:00,48.639,0.0,0.0,0.0,0.0,0.0,0.0,85.08459
5201,2022-03-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,158.167,96.79092
5202,2022-03-13 03:00:00,158.167,0.0,0.0,0.0,0.0,0.0,0.0,63.07316
5203,2022-03-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,60.833,87.73229
5204,2022-03-13 05:00:00,60.833,0.0,0.0,0.0,0.0,0.0,60.861,79.73016
5205,2022-03-13 06:00:00,60.861,0.0,0.0,0.0,0.0,0.0,115.28,65.24929
5206,2022-03-13 07:00:00,115.28,0.5,0.0,0.0,0.0,0.0,31.074,68.25797
5207,2022-03-13 08:00:00,31.074,0.0,0.0,0.0,0.0,0.0,0.0,73.663
5208,2022-03-13 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,201.366,81.844505
5209,2022-03-13 10:00:00,201.366,0.7,0.0,0.0,0.0,0.0,0.0,50.80291
5210,2022-03-13 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,44.127,75.178
5211,2022-03-13 12:00:00,44.127,0.0,0.0,0.0,0.0,0.0,104.891,79.58991
5212,2022-03-13 13:00:00,104.891,0.4,0.0,0.0,0.0,0.0,0.0,52.524178
5213,2022-03-13 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,37.184,76.18028
5214,2022-03-13 15:00:00,37.184,0.0,0.0,0.0,0.0,0.0,19.914,64.36378
5215,2022-03-13 16:00:00,19.914,3.8,1.5,7.5,4.8,6.7,80.593,95.34359
5216,2022-03-13 17:00:00,80.593,0.0,0.0,0.0,0.0,0.0,0.0,53.384396
5217,2022-03-13 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,165.738,62.170597
5218,2022-03-13 19:00:00,165.738,3.9,2.8,0.0,1.0,2.1,7.659,43.733612
5219,2022-03-13 20:00:00,7.659,0.0,0.0,0.0,0.0,0.0,0.0,50.467983
5220,2022-03-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,129.266,69.44802
5221,2022-03-13 22:00:00,129.266,0.0,0.0,0.0,0.0,0.0,38.743,37.796432
5222,2022-03-13 23:00:00,38.743,0.0,0.0,0.0,0.0,0.0,69.901,59.2674
5223,2022-03-14 00:00:00,69.901,0.0,0.0,0.0,0.0,0.0,0.0,56.013485
5224,2022-03-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,117.465,52.05703
5225,2022-03-14 02:00:00,117.465,0.0,0.0,0.0,0.0,0.0,197.514,45.931126
5226,2022-03-14 03:00:00,197.514,0.0,0.0,0.0,0.0,0.0,0.0,44.286568
5227,2022-03-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.2249999999999996,83.66494
5228,2022-03-14 05:00:00,3.2249999999999996,0.0,0.0,0.0,0.0,0.0,64.513,81.9176
5229,2022-03-14 06:00:00,64.513,0.0,0.0,0.0,0.0,0.0,52.329,56.65525
5230,2022-03-14 07:00:00,52.329,0.0,0.0,0.0,0.0,0.0,89.012,63.555225
5231,2022-03-14 08:00:00,89.012,0.0,0.0,0.0,0.0,0.0,0.0,57.251
5232,2022-03-14 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,76.04,66.80344
5233,2022-03-14 10:00:00,76.04,0.0,0.0,0.0,0.0,0.0,75.836,59.75144
5234,2022-03-14 11:00:00,75.836,0.0,0.0,0.0,0.0,0.0,0.0,51.786343
5235,2022-03-14 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,51.58100000000001,70.324295
5236,2022-03-14 13:00:00,51.58100000000001,0.0,0.0,0.0,0.0,0.0,88.054,58.332405
5237,2022-03-14 14:00:00,88.054,0.0,0.0,0.0,0.0,0.0,0.0,48.65725
5238,2022-03-14 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,49.625,65.050644
5239,2022-03-14 16:00:00,49.625,0.0,0.0,0.0,0.0,0.0,428.367,57.018467
5240,2022-03-14 17:00:00,428.367,0.0,0.0,0.0,0.0,0.0,63.941,65.10442
5241,2022-03-14 18:00:00,63.941,0.0,0.0,0.0,0.0,0.0,112.359,87.83651
5242,2022-03-14 19:00:00,112.359,0.0,0.0,0.0,0.0,0.0,51.564,103.83444
5243,2022-03-14 20:00:00,51.564,0.0,0.0,0.0,0.0,0.0,39.381,76.1935
5244,2022-03-14 21:00:00,39.381,0.0,0.0,0.0,0.0,0.0,0.0,100.793915
5245,2022-03-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,185.12299999999996,73.61693
5246,2022-03-14 23:00:00,185.12299999999996,0.0,0.0,0.0,0.0,0.0,0.0,54.041824
5247,2022-03-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,76.074,73.14108
5248,2022-03-15 01:00:00,76.074,0.0,0.0,0.0,0.0,0.0,110.687,71.36241
5249,2022-03-15 02:00:00,110.687,0.0,0.0,0.0,0.0,0.0,14.742000000000003,54.841835
5250,2022-03-15 03:00:00,14.742000000000003,0.0,0.0,0.0,0.0,0.0,14.117,78.43834
5251,2022-03-15 04:00:00,14.117,0.0,0.0,0.0,0.0,0.0,1.927,70.8982
5252,2022-03-15 05:00:00,1.927,0.0,0.0,0.0,0.0,0.0,38.44,63.079758
5253,2022-03-15 06:00:00,38.44,0.0,0.0,0.0,0.0,0.0,74.935,57.430485
5254,2022-03-15 07:00:00,74.935,0.0,0.0,0.0,0.0,0.0,0.0,45.656944
5255,2022-03-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,86.52700000000002,60.586918
5256,2022-03-15 09:00:00,86.52700000000002,0.0,0.0,0.0,0.0,0.0,0.0,52.725006
5257,2022-03-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,122.378,56.986782
5258,2022-03-15 11:00:00,122.378,0.0,0.0,0.0,0.0,0.0,85.978,49.98701
5259,2022-03-15 12:00:00,85.978,0.0,0.0,0.0,0.0,0.0,0.0,48.542778
5260,2022-03-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,49.492,72.90461
5261,2022-03-15 14:00:00,49.492,0.0,0.0,0.0,0.0,0.0,85.0,54.9344
5262,2022-03-15 15:00:00,85.0,0.0,0.0,0.0,0.0,0.0,0.0,47.924397
5263,2022-03-15 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.57013
5264,2022-03-15 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,85.0,59.523987
5265,2022-03-15 18:00:00,85.0,0.0,0.0,0.0,0.0,0.0,195.46599999999998,42.17409
5266,2022-03-15 19:00:00,195.46599999999998,0.0,0.0,0.0,0.0,0.0,1.058,42.79648
5267,2022-03-15 20:00:00,1.058,0.0,0.0,0.0,0.0,0.0,0.0,71.89533
5268,2022-03-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,49.663,79.32929
5269,2022-03-15 22:00:00,49.663,0.0,0.0,0.0,0.0,0.0,49.589,52.846493
5270,2022-03-15 23:00:00,49.589,0.0,0.0,0.0,0.0,0.0,49.478,56.367977
5271,2022-03-16 00:00:00,49.478,0.0,0.0,0.0,0.0,0.0,61.894,52.385708
5272,2022-03-16 01:00:00,61.894,0.0,0.0,0.0,0.0,0.0,44.836,52.47475
5273,2022-03-16 02:00:00,44.836,0.0,0.0,0.0,0.0,0.0,25.472,58.97869
5274,2022-03-16 03:00:00,25.472,0.0,0.0,0.0,0.0,0.0,0.0,57.019936
5275,2022-03-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,122.275,58.014954
5276,2022-03-16 05:00:00,122.275,0.0,0.0,0.0,0.0,0.0,0.0,41.102943
5277,2022-03-16 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.779648
5278,2022-03-16 07:00:00,0.0,1.9,0.0,0.0,0.0,0.0,146.748,65.51131
5279,2022-03-16 08:00:00,146.748,0.0,0.0,0.0,0.0,0.0,1.033,33.00176
5280,2022-03-16 09:00:00,1.033,0.0,0.0,0.0,0.0,0.0,0.0,60.940327
5281,2022-03-16 10:00:00,0.0,5.4,0.0,0.0,0.0,0.0,74.062,70.05939
5282,2022-03-16 11:00:00,74.062,0.0,0.0,0.0,0.0,0.0,1.106,35.683964
5283,2022-03-16 12:00:00,1.106,0.0,0.0,0.0,0.0,0.0,158.711,59.0962
5284,2022-03-16 13:00:00,158.711,1.4,0.1,0.0,0.0,0.0,0.0,39.228764
5285,2022-03-16 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12.111,52.44741
5286,2022-03-16 15:00:00,12.111,0.0,0.0,0.0,0.0,0.0,36.389,68.68285
5287,2022-03-16 16:00:00,36.389,1.9,0.7,0.0,0.0,0.0,84.889,52.78125
5288,2022-03-16 17:00:00,84.889,0.0,0.0,0.0,0.0,0.0,0.221,43.32283
5289,2022-03-16 18:00:00,0.221,0.0,0.0,0.0,0.0,0.0,86.172,56.31059
5290,2022-03-16 19:00:00,86.172,0.3,0.1,0.0,0.0,0.0,0.0,45.04413
5291,2022-03-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.061657
5292,2022-03-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,85.72200000000001,57.797123
5293,2022-03-16 22:00:00,85.72200000000001,4.9,0.7,0.0,0.0,0.0,0.0,43.076473
5294,2022-03-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,36.473,46.51573
5295,2022-03-17 00:00:00,36.473,0.0,0.0,0.0,0.0,0.0,64.534,52.04012
5296,2022-03-17 01:00:00,64.534,2.7,1.9,0.0,0.0,0.0,77.643,41.123024
5297,2022-03-17 02:00:00,77.643,0.0,0.0,0.0,0.0,0.0,1.5619999999999998,41.21397
5298,2022-03-17 03:00:00,1.5619999999999998,0.0,0.0,0.0,0.0,0.0,122.208,56.13497
5299,2022-03-17 04:00:00,122.208,1.3,1.3,0.0,0.0,0.0,0.0,41.46846
5300,2022-03-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,110.0,51.987446
5301,2022-03-17 06:00:00,110.0,0.0,0.0,0.0,0.0,0.0,122.09400000000001,50.52899
5302,2022-03-17 07:00:00,122.09400000000001,0.4,2.4,0.0,0.0,0.0,0.0,40.897144
5303,2022-03-17 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,146.255,69.07121
5304,2022-03-17 09:00:00,146.255,0.0,0.0,0.0,0.0,0.0,0.0,47.66628
5305,2022-03-17 10:00:00,0.0,0.0,2.0,0.0,0.0,0.0,85.727,61.372936
5306,2022-03-17 11:00:00,85.727,0.0,0.0,0.0,0.0,0.0,0.0,59.600113
5307,2022-03-17 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,37.344,51.62738
5308,2022-03-17 13:00:00,37.344,0.4,2.4,0.0,0.0,0.0,315.738,59.961254
5309,2022-03-17 14:00:00,315.738,0.0,0.0,0.0,0.0,0.0,0.0,45.745403
